file,centroid_y,centroid_x,gold_diameter_nm,gold_radius_px,capsid_diameter_nm,capsid_radius_px,is_reliable
VLP17_0006.dm4,3876.368198307134,2414.073760580411,16.225662852373038,22.945251180756113,29.672872806018653,41.96139941913987,True
VLP17_0006.dm4,3912.3447600391773,1800.232125367287,18.028623279566727,25.494877673511212,32.87760292932131,46.49331520678738,True
VLP17_0006.dm4,3917.378421900161,175.76435856146,17.22031623153925,24.351823709127043,31.38936699641792,44.38875112164734,True
VLP17_0006.dm4,3926.929166666667,2268.865740740741,18.542213213558405,26.221162334209897,32.27264409195241,45.63782273145731,True
VLP17_0006.dm4,3941.738955823293,492.9651941097724,18.886680055377646,26.708284387767684,31.89013979370908,45.09691064171619,True
VLP17_0006.dm4,3954.410569105691,2524.121951219512,17.69893939392318,25.028660691489268,30.73989155569912,43.47030623230061,True
VLP17_0006.dm4,3965.9640787949015,335.1865585168019,16.575059296850604,23.43934434990072,32.311968246209574,45.69343232997486,True
VLP17_0006.dm4,3977.1708860759495,1979.4063291139241,15.85854133620456,22.42609239636699,30.52737634762974,43.16978138636684,True
VLP17_0006.dm4,4021.549166187464,2333.4128809660724,16.637362760939208,23.52744975711588,31.064716754575855,43.92965238326391,True
VLP17_0006.dm4,4054.9173249078463,1931.6150605581886,17.385900004366523,24.585981246698665,31.998107319680305,45.24959112234212,True
VLP17_0007.dm4,21.62412993039443,2988.339327146172,16.56545335034871,23.42576026046658,34.02850637330237,48.12084616482651,True
VLP17_0007.dm4,18.887272727272727,4077.6356363636364,14.794014640382152,20.92070967971001,33.404713189065404,47.23871941121487,True
VLP17_0007.dm4,27.646198830409357,2348.964424951267,18.07271388901531,25.557227675339483,38.17988060783407,53.99144297330869,False
VLP17_0007.dm4,34.79793689320388,2081.2900485436894,16.19620625406689,22.903595622322865,32.59161415309873,46.08888893680948,True
VLP17_0007.dm4,49.78069599474721,298.99146421536443,15.569857820589782,22.01785540550926,34.62521129776037,48.96466650653173,True
VLP17_0007.dm4,125.64791288566244,501.6527525710829,16.22075713408937,22.938313840860364,31.54255079589397,44.605373443199305,True
VLP17_0007.dm4,141.62794348508635,2948.7072213500783,14.240308866290738,20.137695871130575,30.875425990500553,43.661969998425626,True
VLP17_0007.dm4,162.1511044176707,630.6224899598394,17.80653272167767,25.180812005932435,33.79888475382678,47.79613057179736,True
VLP17_0007.dm4,195.8799463447351,3982.7894030851776,15.405419068913112,21.785317080548356,33.52262030063157,47.405455791447714,True
VLP17_0007.dm4,204.99283746556475,2806.401652892562,16.997028779095206,24.03606547302574,32.31675385034238,45.70019981244248,True
VLP17_0007.dm4,205.25278622087131,3511.0354609929077,17.725898951657395,25.0667851015403,33.59647055034735,47.509889893456815,True
VLP17_0007.dm4,204.72327394209353,3114.046213808463,16.907829559047926,23.90992587997897,36.57681544499935,51.72449504304383,False
VLP17_0007.dm4,211.74593967517401,3619.955336426914,16.56545335034871,23.42576026046658,33.48163613213775,47.34749871141461,True
VLP17_0007.dm4,239.66024973985432,2478.3574401664932,17.4908689854014,24.734421384888826,32.852744582755264,46.45816218955253,True
VLP17_0007.dm4,240.53809238152368,3889.5926814637073,16.28930274578539,23.03524647726564,31.986244221815365,45.23281511985954,True
VLP17_0007.dm4,264.6981627296588,1514.8582677165355,17.413344220351096,24.62479102815131,32.1513860265094,45.46634765554845,True
VLP17_0007.dm4,270.2196261682243,3353.8492990654204,16.507700286635124,23.34408972623798,32.04863196091866,45.32103970318467,True
VLP17_0007.dm4,270.7586399108138,2236.7396878483837,16.898412777722065,23.89660929533143,34.1833133373828,48.339763857599614,True
VLP17_0007.dm4,333.6821665815023,3900.4782830863564,17.649406582554754,24.95861469035648,33.41947806536864,47.25959891539987,True
VLP17_0007.dm4,338.47670250896056,284.81362007168457,17.63136014983695,24.93309462776218,33.83486436341063,47.84701053810741,True
VLP17_0007.dm4,347.2524064171123,1370.2454545454545,17.252637539941084,24.3975303496827,33.121584527923154,46.838337725394865,True
VLP17_0007.dm4,346.8459244532803,3155.7659045725645,17.89569969248257,25.30690599424961,36.16785739984916,51.146173827218156,False
VLP17_0007.dm4,356.1565407772304,2320.216201423098,17.053124736147232,24.115392637437726,33.77246767239492,47.75877329558427,True
VLP17_0007.dm4,359.78567268491554,3598.8345952242285,16.53178858237091,23.378153788902335,35.06455550409884,49.585957806675545,True
VLP17_0007.dm4,360.86136890951275,2838.607308584687,16.56545335034871,23.42576026046658,31.801348324657788,44.97134766295676,True
VLP17_0007.dm4,361.9153936545241,2509.0311398354875,16.45941793611493,23.275812043510143,35.12216690090481,49.66742800500361,True
VLP17_0007.dm4,375.9520045172219,1654.626764539808,16.789740185709714,23.742931757293437,32.47958955068902,45.93047120903454,True
VLP17_0007.dm4,383.16677235256816,4031.7368421052633,15.843478605559046,22.404791686419177,32.609222770825895,46.11378987061858,True
VLP17_0007.dm4,401.9639804639805,2239.9566544566546,16.146992508408612,22.834000822655874,28.74887091863046,40.65473752245723,False
VLP17_0007.dm4,430.97063142437594,3828.5301027900146,18.033037191563228,25.501119533728012,32.57196578727609,46.0611035271659,True
VLP17_0007.dm4,433.9652592196686,87.00748262960984,17.257249928083894,24.404052881639814,33.698846957901814,47.6546637869916,True
VLP17_0007.dm4,458.72886762360446,3918.2142477405637,17.303306188067733,24.469182575470523,34.76222772766921,49.15842601138234,True
VLP17_0007.dm4,484.7264344262295,2686.3842213114754,17.62684565478155,24.926710529686012,36.21390089670064,51.21128547227758,False
VLP17_0007.dm4,501.89919058130977,3454.5849889624724,14.7076885079732,20.798633015748212,30.49223027118534,43.12008014707868,True
VLP17_0007.dm4,534.0195599022005,2220.1448655256722,16.137131748705208,22.820056393372074,32.42050135908633,45.84691262591373,True
VLP17_0007.dm4,550.3225691980127,3628.676366217175,21.17898727682345,29.949912508485266,34.789135357272905,49.19647698813151,True
VLP17_0007.dm4,572.9174406604748,2398.5603715170278,17.563520882691805,24.837160856752256,34.93134457379851,49.39757978578525,True
VLP17_0007.dm4,569.9931888544892,4057.015479876161,16.033227627772245,22.673122109379246,34.491480639824175,48.77555352145173,True
VLP17_0007.dm4,570.6252755326965,1097.202057310801,14.71850696365298,20.813931754864075,30.44229832167289,43.04946971137988,True
VLP17_0007.dm4,579.8070333633905,974.9896302975653,18.789510494197422,26.570873669408158,35.772713355851515,50.58738745130256,True
VLP17_0007.dm4,586.0553445469343,1392.381443298969,17.127633555131634,24.22075804422162,33.14975641566253,46.87817653175349,True
VLP17_0007.dm4,593.1962666666667,3306.8714666666665,17.275687166171426,24.430125595146,31.48124605893861,44.51868036934407,True
VLP17_0007.dm4,601.918505942275,3094.722127900396,16.770768721813774,23.71610357724806,32.33517592615682,45.726251084472416,True
VLP17_0007.dm4,601.3638778220452,2972.109561752988,15.48271719128587,21.894626934314015,32.89927281344324,46.523959312902456,True
VLP17_0007.dm4,635.4550484094052,3709.717381281697,18.58080266885595,26.275732970416676,35.86097858685218,50.71220625927758,True
VLP17_0007.dm4,633.9000602046959,1187.4310656231187,16.259961438123046,22.99375395517827,31.597618960706516,44.68324717231493,True
VLP17_0007.dm4,657.9945697577276,1960.7907268170427,19.520762071870422,27.604960922341384,34.03241384436632,48.126371850024064,True
VLP17_0007.dm4,659.58828125,2114.50546875,14.273802386959177,20.185060176161283,31.224779134846823,44.15600193540993,True
VLP17_0007.dm4,686.8148837209302,3139.774418604651,18.499241630385512,26.160394784772457,32.47252833557923,45.92048570916254,True
VLP17_0007.dm4,703.7385173247382,1441.59911361805,19.87630185658501,28.107741593877094,35.02106190934075,49.524452063239465,True
VLP17_0007.dm4,711.7891842346471,2256.351970669111,18.63640192644324,26.354357735544063,33.578231555369044,47.484097522145426,True
VLP17_0007.dm4,706.8085714285714,3871.392142857143,14.927899854769269,21.11004122822376,33.496943045578746,47.36914472840025,True
VLP17_0007.dm4,726.593661971831,2661.231690140845,15.034149593155028,21.260292528114064,31.977228524413466,45.22006572137034,True
VLP17_0007.dm4,733.1659217877095,3053.41061452514,16.879563454758294,23.869953838853256,33.39308179665749,47.22227107114952,True
VLP17_0007.dm4,752.9455636519502,2785.219888555508,19.270459234921677,27.250999329690345,34.70196973023529,49.07321316680703,True
VLP17_0007.dm4,788.3437110834371,1777.8530510585306,15.988490585482257,22.60985796530283,27.68829798172997,39.154945948202084,False
VLP17_0007.dm4,824.0045362903226,2946.7701612903224,17.770740659917365,25.13019725725687,34.7764908122431,49.17859591514145,True
VLP17_0007.dm4,841.4895953757225,325.8445086705202,16.594254508027237,23.466488938440662,32.68938187350402,46.22714553208572,True
VLP17_0007.dm4,841.845041322314,3159.7603305785124,15.202604706230856,21.498510523728477,32.61696857017168,46.124743463898675,True
VLP17_0007.dm4,858.5975011155734,105.69076305220884,18.886680055377646,26.708284387767684,34.093256673188336,48.21241172417717,True
VLP17_0007.dm4,849.9362511893435,1389.8097050428164,12.934095196467451,18.290535541070522,30.026533343105484,42.461522583907325,True
VLP17_0007.dm4,868.5078864353312,1747.969505783386,17.3996275232872,24.60539378919935,31.515940245771958,44.56774257645672,True
VLP17_0007.dm4,873.2001815705855,517.3186563776668,18.72586739446394,26.480873838732943,33.84794351299254,47.865506199894426,True
VLP17_0007.dm4,874.6168461051299,2528.605446485117,15.853522016143337,22.41899440840747,32.62690034838752,46.13878832283032,True
VLP17_0007.dm4,879.6170072511536,1296.0870138431114,15.539158103924994,21.974441911930562,31.14756852874943,44.0468158413291,True
VLP17_0007.dm4,912.8498402555911,3869.4536741214056,18.67479675192857,26.4086531392399,32.566159013041464,46.05289197398772,True
VLP17_0007.dm4,928.5305367057372,1191.9043800123382,16.0629831021066,22.715200318375462,36.09751166809473,51.046695580980376,False
VLP17_0007.dm4,959.401483924155,1446.2159934047816,19.650793564920576,27.788842794939775,34.94358658908482,49.41489162803531,True
VLP17_0007.dm4,960.956934768841,139.41988600379986,15.853522016143337,22.41899440840747,31.771268437016207,44.928810690279306,True
VLP17_0007.dm4,967.6453794139744,1982.3711495116454,14.555385854249502,20.583256751802555,30.56824173104963,43.22757048846384,True
VLP17_0007.dm4,981.0967896502157,663.7029228557739,18.226191104179104,25.774264925804793,31.78466459392607,44.94775464270518,True
VLP17_0007.dm4,997.1438240270728,2657.1319796954313,19.398065934354385,27.431452220735256,35.99817648562357,50.90622238530111,True
VLP17_0007.dm4,1015.6491228070175,2309.983333333333,13.470605597914277,19.04923279949934,30.33799480762346,42.90197063225599,True
VLP17_0007.dm4,1029.6471930625285,1338.4249201277955,18.67479675192857,26.4086531392399,35.549079605602614,50.27113950392178,True
VLP17_0007.dm4,1024.5863607393244,2437.0038240917784,15.80324113461128,22.347890536298223,31.987448111232517,45.234517580050024,True
VLP17_0007.dm4,1039.7740604949588,1516.666819431714,18.63640192644324,26.354357735544063,34.518460777763416,48.81370703465731,True
VLP17_0007.dm4,1085.6940160394818,3140.8488587291795,16.0629831021066,22.715200318375462,36.08553366718189,51.02975709026422,False
VLP17_0007.dm4,1090.268671679198,921.1654135338346,17.819936210757852,25.199766327024985,36.561942927101455,51.70346331928856,False
VLP17_0007.dm4,1091.4785238959469,168.6164549304295,16.22075713408937,22.938313840860364,33.74926120302052,47.72595625299816,True
VLP17_0007.dm4,1100.090692124105,2961.4327764518694,14.144979875535943,20.002887964817102,32.78686779841342,46.3650036309496,True
VLP17_0007.dm4,1131.1868635437881,284.0682281059063,17.680943517999747,25.003212122944625,35.51416212813747,50.221761534077004,True
VLP17_0007.dm4,1137.9203592814372,1466.1479041916168,16.303953598166085,23.055964736417568,34.02835532196711,48.12063255809375,True
VLP17_0007.dm4,1162.1273726273726,1187.41008991009,17.851171881023642,25.243937730472023,33.71570824900803,47.678507901292754,True
VLP17_0007.dm4,1155.5896757114494,2823.2045003309067,15.508397615620218,21.930942479148218,33.527606820176445,47.41250739510273,True
VLP17_0007.dm4,1164.9214409722222,2131.9548611111113,19.150315460783688,27.081100010292303,34.9768283537543,49.461899916508486,True
VLP17_0007.dm4,1202.8169304886442,1359.4074328974536,15.207838861905387,21.505912317896396,34.98292636422344,49.47052331656248,True
VLP17_0007.dm4,1211.2757248436612,3855.1768050028427,16.732761265088016,23.66235596463902,32.40669763838716,45.82739232393573,True
VLP17_0007.dm4,1220.8763616557735,3472.009259259259,17.095075905900533,24.17471718621419,33.23651216931538,47.00086073744986,True
VLP17_0007.dm4,1238.2806366047746,1572.6397877984084,17.32169440387088,24.49518596492881,33.86845546025991,47.8945128288709,True
VLP17_0007.dm4,1256.0538366336634,3944.2475247524753,16.038190707175367,22.680140565547774,31.96707539985992,45.20570784919771,True
VLP17_0007.dm4,1257.578548895899,2469.0921135646686,15.883614144486906,22.461548691069996,32.93735700541922,46.57781543938897,True
VLP17_0007.dm4,1274.4061244979919,1043.3524096385543,17.80653272167767,25.180812005932435,34.07082641228056,48.18069234388058,True
VLP17_0007.dm4,1273.4927461139896,2925.645077720207,17.52723257763797,24.78584435387901,31.573517559195395,44.64916457633642,True
VLP17_0007.dm4,1278.8981772470145,3713.7762413576365,15.913649369819211,22.504022505285825,33.39087867984242,47.219155570158144,True
VLP17_0007.dm4,1299.654164849542,3329.1993022241604,19.104546037372675,27.016375941629036,34.90763723402957,49.36405444566355,True
VLP17_0007.dm4,1308.6271604938272,2574.645925925926,17.953420744484703,25.38853125964903,35.31224732482877,49.936227074179506,True
VLP17_0007.dm4,1312.1256578947368,3468.521710526316,15.554515536206175,21.996159369293583,31.710591137295086,44.843004896350365,True
VLP17_0007.dm4,1320.8289308176102,1376.8899371069183,15.90864743684328,22.496949104983706,33.32686283888325,47.128628633679824,True
VLP17_0007.dm4,1319.605633802817,2703.1697553743516,14.653476423357542,20.721969898200644,34.29155901835567,48.49283768649353,True
VLP17_0007.dm4,1327.9890046296296,2049.6747685185187,16.584659679524567,23.452920571340155,33.799407052339554,47.79686917154986,True
VLP17_0007.dm4,1339.4262295081967,697.4031572556163,16.191291610878615,22.896645661421744,31.250327573023707,44.19213083421538,True
VLP17_0007.dm4,1352.5472972972973,3050.004054054054,15.348486366264035,21.70480664627101,30.334216222556595,42.89662720904697,True
VLP17_0007.dm4,1359.2860103626942,1507.3585492227978,17.52723257763797,24.78584435387901,34.85430867689004,49.28864075379734,True
VLP17_0007.dm4,1400.3478753541076,2842.271388101983,16.76127493745726,23.702678100045794,31.983371754994046,45.22875306869262,True
VLP17_0007.dm4,1403.6795481569561,2249.3222354340073,16.36242582505292,23.138652263283095,32.17479153766063,45.499446169751856,True
VLP17_0007.dm4,1419.2203579418344,1756.7086129753916,16.87013089551108,23.85661494212072,34.83908619568435,49.267114135252584,True
VLP17_0007.dm4,1424.8828887443071,1071.5783994795056,15.64125616739656,22.118822189811244,32.136848864384724,45.44579016958064,True
VLP17_0007.dm4,1438.440987654321,3079.6696296296295,17.953420744484703,25.38853125964903,33.73145613677308,47.70077751478238,True
VLP17_0007.dm4,1443.4581673306773,2948.059191804212,16.72324590391756,23.648899974944293,32.518307357365366,45.98522335120831,True
VLP17_0007.dm4,1444.8242924528302,680.4864386792453,16.430380422287822,23.23474912642073,32.357446509783856,45.757744659798966,True
VLP17_0007.dm4,1467.2438725490197,2180.109068627451,16.117392130614707,22.792141940852034,31.561925022891753,44.63277118398449,True
VLP17_0007.dm4,1470.9212523719166,892.777514231499,18.317660196574447,25.903614421069328,32.540316764867505,46.01634758866295,True
VLP17_0007.dm4,1467.913076923077,2648.6292307692306,14.384884236492994,20.342144725641095,31.355941910804454,44.34148359291109,True
