file,centroid_y,centroid_x,gold_diameter_nm,gold_radius_px,capsid_diameter_nm,capsid_radius_px,is_reliable
VLP20_0004.dm4,3674.7267950963223,230.31290134267368,23.352230803464607,33.02316868602507,38.161434582110566,53.96535783291329,True
VLP20_0004.dm4,3736.5565392354124,1728.1802816901409,19.88831049841555,28.124723414937254,35.65945505281572,50.427225106311994,True
VLP20_0004.dm4,3746.130405175349,1447.6230847803881,21.621542233803336,30.57574423823226,37.625598044822326,53.207613508273454,True
VLP20_0004.dm4,3749.114200964034,4034.069707081943,20.719304273648365,29.299859437165964,39.13829761049668,55.34677243270176,True
VLP20_0004.dm4,3756.2020426287745,450.20914742451157,18.93297616508399,26.77375326109316,37.59949823275908,53.17070489325967,True
VLP20_0004.dm4,3767.495118549512,278.2282659228266,18.503543279468275,26.166477890257482,35.70441860730328,50.49080956884418,True
VLP20_0004.dm4,3857.810746873944,1730.5525515376817,21.702370710938904,30.690046484452196,40.726541357646354,57.592760904555455,True
VLP20_0004.dm4,3907.4595141700406,3895.965182186235,19.828194560899355,28.039711462031185,37.32628433744853,52.7843440085913,True
VLP20_0004.dm4,3987.6977462179684,1954.2253782031491,22.70597571763484,32.109277807968496,38.51602577237905,54.466797065394566,True
VLP20_0005.dm4,52.57882273342354,1206.6038565629228,21.69136638129828,30.67448489476694,36.46223465781302,51.562462529093594,True
VLP20_0005.dm4,91.59121087575087,430.6945937401201,22.43800761234203,31.73033516998095,38.16936767376477,53.9765762824954,True
VLP20_0005.dm4,106.72779552715654,159.05303514376996,22.32065135141004,31.564377766008075,38.133601319798174,53.92599788806862,True
VLP20_0005.dm4,117.44213351224421,1803.3475343844348,21.782899264833784,30.803924599211054,38.82865630676768,54.9088983344513,True
VLP20_0005.dm4,146.0358832807571,3517.6908517350157,20.09135926873817,28.41186145542198,34.987347377870336,49.47677521946004,True
VLP20_0005.dm4,149.1412570006223,1267.8074051026758,22.618178715264495,31.985121137721258,37.91224459569491,53.61296995932943,True
VLP20_0005.dm4,159.21030042918454,3340.6670243204576,21.096153586968697,29.83277462405867,39.41043515000899,55.731611206725084,True
VLP20_0005.dm4,215.06097918498975,1777.9252418645558,23.301053378801864,32.95079698236311,32.898701285974646,46.52315109684108,False
VLP20_0005.dm4,218.7303448275862,2240.9303448275864,21.484917680195018,30.38253889873249,38.142797661760895,53.939002742058165,True
VLP20_0005.dm4,285.16314398943194,1659.3196829590488,21.953947963474647,31.045810270703488,38.76777539095885,54.82280460021945,True
VLP20_0005.dm4,479.59530542986425,1257.0576923076924,23.72415884773723,33.549124542167775,39.689262665445455,56.125910498902236,True
VLP20_0005.dm4,564.4736669937847,3815.74321229964,22.05882698740348,31.194123197548734,39.06983240539847,55.24995350194907,True
VLP20_0005.dm4,584.7391981315687,1392.1354612689763,20.22165735358572,28.59612032437544,37.07237583176052,52.42528351947916,True
VLP20_0005.dm4,629.2915619389587,1923.437342908438,21.05461453485989,29.774032864592883,36.594968697774306,51.750166163444824,True
VLP20_0005.dm4,630.1151885830785,992.3939857288481,17.6719387078827,24.990478120528174,35.21445956609053,49.7979421420281,True
VLP20_0005.dm4,646.4874953340799,3113.610302351624,20.65004735249328,29.201920914323004,36.5066219366414,51.625232060989696,True
VLP20_0005.dm4,652.4654286843145,1587.441722639273,20.071543345908292,28.38383909782421,36.99669448461406,52.318260001501926,True
VLP20_0005.dm4,662.0164705882353,2129.429411764706,20.146740163268383,28.490177426065046,37.59411417569335,53.16309111853325,True
VLP20_0005.dm4,659.8782833888272,1792.4879763226045,20.742338526757933,29.332432942986273,37.28323476527347,52.72346617230394,True
VLP20_0005.dm4,678.2755223880597,1355.9005970149253,23.09176337614729,32.654833007009834,40.46380895421868,57.22122224725554,True
VLP20_0005.dm4,748.0931430836306,3723.5057471264367,20.039797112758855,28.338945690369357,37.17452913018157,52.56974190694473,True
VLP20_0005.dm4,788.737115313311,2237.7741935483873,20.719304273648365,29.299859437165964,35.886767807206375,50.74867565619324,True
VLP20_0005.dm4,803.6361185983827,3970.1957547169814,21.735350271778994,30.736683981742253,38.423399809229025,54.33581160059884,True
VLP20_0005.dm4,807.3948180135719,3183.2294879703886,22.716488555169004,32.124144362268225,39.95526684211202,56.50207587989632,True
VLP20_0005.dm4,890.9989484752891,2867.8797756747285,21.310104573269932,30.135329851892358,35.390716207492325,50.04719253913278,True
VLP20_0005.dm4,891.1475182228393,1230.567858382506,21.414420393864983,30.282846334112996,36.78956983027072,52.02535811743867,True
VLP20_0005.dm4,905.6473380807054,123.27738216344524,21.66566787609713,30.638143781175756,35.937610464347735,50.82057395393427,True
VLP20_0005.dm4,905.5236220472441,3632.6917322834647,20.107197946222637,28.43425945768288,34.41976900804366,48.674143710416175,True
VLP20_0005.dm4,952.855829228243,2125.3566502463054,22.015489367965326,31.132838024016422,38.52160106998213,54.47468127974525,True
VLP20_0005.dm4,964.0980152671756,816.5706870229008,22.831810290413692,32.28722467558825,40.928366830490646,57.87816903926287,True
VLP20_0005.dm4,988.4091303091592,3473.6391216411444,23.471210841158832,33.191422326891924,38.4152198027593,54.32424398053821,True
VLP20_0005.dm4,1018.7649783817171,1407.0160592958616,22.702470356638628,32.10432076003344,39.194916885818216,55.42683963893827,True
VLP20_0005.dm4,1030.4717975751187,2921.7227200843436,17.376742300278774,24.573031031817198,33.2841564433586,47.06823609494329,False
VLP20_0005.dm4,1109.9151069518716,1761.471590909091,21.823052108615215,30.860706075232656,38.93852058229788,55.064261071910366,True
VLP20_0005.dm4,1118.3233920229968,337.298598634567,21.04705317188131,29.763340088933056,37.98714089108436,53.71888330942519,True
VLP20_0005.dm4,1168.6255728689275,1659.1897341888175,18.63640192644324,26.354357735544063,34.25413431497752,48.439914164835905,True
VLP20_0005.dm4,1207.9216750678559,902.9569600620396,20.260976187822216,28.651722399674266,37.60559298473067,53.17932368536356,True
VLP20_0005.dm4,1298.0374421539757,2334.4509886411442,19.451329284615312,27.50677370137891,32.919519383061086,46.55259066249088,False
VLP20_0005.dm4,1313.8042509427494,3680.6592389441207,21.547798696219484,30.471461041409178,38.70011709774205,54.72712675047948,True
VLP20_0005.dm4,1390.2743009320905,467.7969374167776,21.866771121602312,30.922530590107066,39.161787502570284,55.37999027278273,True
VLP20_0005.dm4,1462.9467376830892,3785.903462050599,21.866771121602312,30.922530590107066,37.4158152994441,52.91095272899514,True
VLP20_0005.dm4,1540.176592797784,3907.421398891967,21.440420046621067,30.319613310508885,38.21494058845497,54.04102246162041,True
VLP20_0005.dm4,1566.9918427882833,1505.1705598813496,20.719304273648365,29.299859437165964,36.54036737619799,51.67295261292498,True
VLP20_0005.dm4,1626.4583057577763,32.111184645929846,21.93218623868468,31.015036289635635,37.690128132664455,53.29886765842593,True
VLP20_0005.dm4,1622.083439220669,706.5116476069462,19.385753609448837,27.414040951306866,36.99270641184773,52.31262033474789,True
VLP20_0005.dm4,1664.226515151515,1286.0685606060606,20.49918800404776,28.988585676524604,38.446043033656366,54.36783213971361,True
VLP20_0005.dm4,1733.2208297320658,801.9796888504753,19.191829308463596,27.139806127334285,35.51567674687319,50.223903406963814,True
VLP20_0005.dm4,1746.3702479338842,991.2723966942149,21.943069798814637,31.030427095126594,35.31837366359178,49.94489053421899,True
VLP20_0005.dm4,1847.286783042394,3001.810830067688,21.13761100783177,29.891400946056383,36.82690760967868,52.07815871700998,True
VLP20_0005.dm4,1902.1651409740023,2326.6052727938486,20.849495232261784,29.48396681533766,35.94034989339962,50.82444787195286,True
VLP20_0005.dm4,2029.813067784766,1800.96750524109,21.34369025931562,30.18282449105797,37.50655911420962,53.03927658496572,True
VLP20_0005.dm4,2104.7465023317786,3333.1855429713523,21.859490691528165,30.91223509104024,40.98886535762254,57.96372202490894,True
VLP20_0005.dm4,2183.282306163022,3030.033134526176,21.917666418332065,30.994503327246274,40.12215481488117,56.738077730118135,True
VLP20_0005.dm4,2184.8755442670536,3811.593251088534,20.944707597249614,29.618609797263055,37.52765828201537,53.06911362209711,True
VLP20_0005.dm4,2188.74532627866,1572.4183421516755,21.242773900785444,30.040115301560455,37.14386903849577,52.526384448370834,True
VLP20_0005.dm4,2188.4030758226036,1058.6366237482118,21.096153586968697,29.83277462405867,36.443574906015826,51.536075151526795,True
VLP20_0005.dm4,2191.4424242424243,3628.078787878788,20.49918800404776,28.988585676524604,36.92689781841591,52.21955820718591,True
VLP20_0005.dm4,2245.12569610183,2476.282816229117,20.004022379477426,28.288355446473904,36.98576397404935,52.30280280183476,True
VLP20_0005.dm4,2258.2707117852974,2988.1015169194866,20.229527234153586,28.607249385051436,37.25041262030191,52.677051282045475,True
VLP20_0005.dm4,2262.1621067031465,1973.3033515731875,21.573637607579492,30.508000708034015,36.53034929784939,51.65878571409634,True
VLP20_0005.dm4,2277.193804606831,181.44638602065132,20.019930153267328,28.310851160125598,33.338112554929594,47.144537232468295,False
VLP20_0005.dm4,2284.708349821923,3657.677087455481,20.055676510743954,28.36140127684877,32.35123395979717,45.748959285591795,False
VLP20_0005.dm4,2369.7697069748247,2648.865043334709,19.63863968669476,27.771655590247494,39.06192788429752,55.23877545493952,True
VLP20_0005.dm4,2378.844901124467,302.4040325707639,20.260976187822216,28.651722399674266,39.239075700871275,55.4892860925874,True
VLP20_0005.dm4,2411.483988355167,1393.7554585152839,20.914286800370423,29.575590733458846,35.8799935386956,50.739095937080386,True
VLP20_0005.dm4,2447.121568627451,1694.832156862745,20.146740163268383,28.490177426065046,33.75009030663534,47.727128716081495,True
VLP20_0005.dm4,2458.0809004572634,513.0787900105522,21.272724953941104,30.08247008509303,37.189515754048436,52.59093499175768,True
VLP20_0005.dm4,2473.6704158145876,1056.5610088616224,21.610496745351316,30.560124444498616,36.79428518493167,52.03202625778437,True
VLP20_0005.dm4,2479.607525137853,3392.948102497567,22.152434312060294,31.32649643839264,39.58906676154712,55.98422012833633,True
VLP20_0005.dm4,2624.699600798403,18.57934131736527,17.86008632446617,25.25654394235911,36.67663219759472,51.865649243102496,True
VLP20_0005.dm4,2620.615458627325,3624.336433611289,22.2778230714313,31.503812866398558,38.28724257994802,54.14326712002179,True
VLP20_0005.dm4,2631.3345070422533,1971.7403169014085,19.01686215922547,26.89237924411993,35.096007396699726,49.63043497734053,True
VLP20_0005.dm4,2689.285305684662,2315.513049696103,21.09992580936576,29.838109049604043,36.14895972043196,51.119449988265856,True
VLP20_0005.dm4,2703.8936309914643,3716.84963887065,22.019104094098868,31.137949728840955,37.895861568299125,53.58980217369764,True
VLP20_0005.dm4,2709.110254691689,291.311327077748,21.793857377004137,30.81942083122964,40.4790880020485,57.24282885855073,True
VLP20_0005.dm4,2721.094083414161,1090.1121888134496,22.188331976690314,31.377260523609525,39.67029546324842,56.099088345467464,True
VLP20_0005.dm4,2814.9261511728932,3143.887489139878,19.1420018873679,27.069343508757026,34.02288423272949,48.11289570826939,True
VLP20_0005.dm4,2832.1958825310326,4021.5930971843777,22.92920419506357,32.42495264553305,38.74019321070663,54.78379971889297,True
VLP20_0005.dm4,2839.894140498543,40.59112981547426,22.173979884647437,31.356964751418932,37.63871222557849,53.226158708812726,True
VLP20_0005.dm4,2854.149609535553,3264.396629675298,19.679123423097227,27.828904992564166,35.59005320842784,50.329081642690426,True
VLP20_0005.dm4,2884.163403614458,3883.140436746988,20.561212920388964,29.076297180076903,38.87406514896022,54.97311249318337,True
VLP20_0005.dm4,2907.7642799678197,219.02292839903458,19.892311768046298,28.130381743817548,36.622600183456115,51.789240769224264,True
VLP20_0005.dm4,2933.9879773691655,85.17892503536068,21.216532045306582,30.003005818213616,36.72998355796758,51.94109518178174,True
VLP20_0005.dm4,3009.537981651376,3113.549724770642,20.82657949509482,29.451560906865865,37.72299052696458,53.34533946660275,True
VLP20_0005.dm4,3034.121951219512,1565.279285468911,21.52562637133227,30.440106417044845,36.43375975235401,51.52219521526797,True
VLP20_0005.dm4,3111.427262733602,3257.2033711982413,20.84185945275931,29.473168804788614,36.89286536691061,52.17143178207831,True
VLP20_0005.dm4,3135.5867626886147,402.318244170096,21.544104893381647,30.46623751157884,34.25415537985813,48.439943953386376,True
VLP20_0005.dm4,3146.1152805949964,3408.5882352941176,21.69870322114323,30.684860164772672,37.406451640645464,52.89771126668569,True
VLP20_0005.dm4,3151.8830198402475,3777.2254573563514,24.854585021125136,35.14769790867236,40.63783404018295,57.46731692736403,True
VLP20_0005.dm4,3171.5667550839967,242.06763925729442,18.974965518422163,26.83313180655092,32.64722724754839,46.16753326910559,False
VLP20_0005.dm4,3184.7076700434154,3920.388929088278,20.975084273976663,29.661566469288122,37.09899990163521,52.46293350495507,True
VLP20_0005.dm4,3256.425342247692,3554.867876472461,22.359838543796364,31.619793682174567,38.419112359071875,54.32974857428824,True
VLP20_0005.dm4,3257.9087171052633,3093.8856907894738,19.675078797954704,27.823185353208192,37.3794078472125,52.859467736122674,True
VLP20_0005.dm4,3260.7679628064243,902.6407438715131,19.406269811200048,27.443053596690888,37.488588606457135,53.01386389039797,True
VLP20_0005.dm4,3373.166608695652,1232.591304347826,21.39210982653599,30.251296216499522,36.45057568117755,51.545975181251755,True
VLP20_0005.dm4,3425.992385786802,704.8832487309645,19.398065934354385,27.431452220735256,33.35210443321415,47.164323614365344,False
VLP20_0005.dm4,3476.6363636363635,3009.7617302052786,20.838040513752855,29.467768315727287,37.78164265853311,53.428281402680874,True
VLP20_0005.dm4,3501.127381397086,58.286514755323125,20.642337795624805,29.191018572739246,37.590156796656764,53.1574948568065,True
VLP20_0005.dm4,3540.9558998808106,678.6960667461263,23.112433316173792,32.684063058818154,38.71298729212256,54.74532692174476,True
VLP20_0005.dm4,3557.290212183436,4033.9791238877483,21.566258220461748,30.497565270510307,39.62609768672966,56.03658679510981,True
VLP20_0005.dm4,3592.7076799356655,3805.252110977081,19.896312232997364,28.13603893477345,36.8334130683677,52.08735830318552,True
VLP20_0005.dm4,3694.728813559322,3894.132386623912,18.640671923503845,26.36039608084854,34.050585158382496,48.152068511428844,True
VLP20_0005.dm4,3708.206920415225,4006.977162629758,21.44784272991307,30.33010997459711,38.224903569800446,54.05511144593871,True
VLP20_0005.dm4,3710.141030195382,365.9289520426288,21.16771086075554,29.93396615230549,36.98518273408166,52.30198085100439,True
VLP20_0005.dm4,3739.5830605564647,3662.8412438625205,19.72355955842993,27.891743614073043,37.85599593325336,53.53342684913137,True
VLP20_0005.dm4,3775.403486924035,1899.2098381070984,22.611140227863554,31.975167777860612,38.39439314339608,54.294792306687164,True
VLP20_0005.dm4,3771.3333333333335,3199.9928758905135,20.60374673963473,29.136445672939754,37.24288739381373,52.66640960820236,True
VLP20_0005.dm4,3802.253136762861,3858.568381430364,22.526506842067143,31.85548488335917,36.813729068038846,52.05952250159782,True
VLP20_0005.dm4,3841.603398259428,2617.2088686282636,19.59807232321972,27.71428792809743,36.514536224191446,51.636423919060746,True
VLP20_0005.dm4,3916.0284360189576,779.4274019819044,19.220835652374024,27.180824966004586,34.10132333680543,48.2238190623284,True
VLP20_0005.dm4,3957.623369414377,2972.5467665834026,23.947866371538574,33.86547681519039,40.696501900422966,57.550281105881254,True
VLP20_0005.dm4,3966.6577181208054,2773.5869432580844,22.842265214394608,32.30200933240014,40.32721980357656,57.02806697227144,True
VLP20_0006.dm4,23.53893516841724,1105.0438247011953,20.96369817835397,29.64546501159066,36.60184579350762,51.759891293963726,True
VLP20_0006.dm4,50.88059163059163,3306.8297258297257,21.0054170219627,29.70446102021492,40.37295472883164,57.092742255941424,True
VLP20_0006.dm4,68.04286261002679,3157.05625717566,20.394093211996026,28.839967624778033,42.13007565048273,59.577545574552815,False
