file,centroid_y,centroid_x,gold_diameter_nm,gold_radius_px,capsid_diameter_nm,ring_contrast,peak_prominence,wall_radius_cv,is_reliable,overlapping
VLP17_0010.dm4,201.23931149361465,625.8384230982788,16.931348598875708,23.943184938871582,34.94584181353919,0.38690762339678836,0.38690762339678836,0.06777064160731656,False,True
VLP17_0010.dm4,199.6250803858521,3309.899035369775,15.732577933000357,22.247963345344548,35.48792428979705,0.35532651023559914,0.35532651023559914,0.057489910752679556,False,True
VLP17_0010.dm4,214.75757575757575,2527.2232529375387,16.04315225120966,22.68715685050001,32.54305299870975,0.3384209017768949,0.3384209017768949,0.043396303660274624,True,False
VLP17_0010.dm4,235.66200466200465,2883.6930846930845,20.241326317824708,28.623934862926816,39.032782800337756,0.394589544264022,0.394589544264022,0.05695568175145698,True,False
VLP17_0010.dm4,224.11418880723573,916.7880158281515,16.78025713486243,23.729521458704678,35.50901459421219,0.42699396966502995,0.42699396966502995,0.032415219056345736,True,False
VLP17_0010.dm4,244.4267461669506,3024.7712947189098,19.332309589422717,27.33846397952051,,,,,False,False
VLP17_0010.dm4,247.01189532117368,3565.3988897700237,14.167467934051784,20.03468907863958,32.98704617311653,0.331477964506474,0.331477964506474,0.0638420832752386,True,False
VLP17_0010.dm4,276.361334156887,2589.264978381717,16.053070738865753,22.701182914807703,31.39907275188274,0.29507405207321713,0.29507405207321713,0.33251853540650766,False,False
VLP17_0010.dm4,280.86633663366337,663.8311331133114,17.01107011051016,24.055921788244397,34.31610917328942,0.3534117351461,0.3534117351461,0.07281731121806585,False,True
VLP17_0010.dm4,287.2673611111111,3324.1319444444443,15.139653691703344,21.409489393833255,31.2842730793532,0.37304076678990383,0.37304076678990383,0.08682957791157686,False,True
VLP17_0010.dm4,297.8292682926829,825.4442850310857,18.243649145637672,25.798952924688752,37.12777547727987,0.4080310969529781,0.4080310969529781,0.06073121755116455,True,False
VLP17_0010.dm4,298.96664982314303,502.85649317837294,17.748333967536347,25.098511206000282,35.16615269210449,0.4362858052837357,0.4362858052837357,0.04677769784760848,True,False
VLP17_0010.dm4,308.6040560115886,1495.9492998551425,18.15619107174693,25.67527554451228,36.49771007329528,0.37120433558213306,0.37120433558213306,0.037838156393441416,True,False
VLP17_0010.dm4,317.38608695652175,4007.199420289855,16.57025701968278,23.432553289538017,33.07605439062692,0.3112823729062573,0.3112823729062573,0.10061477508301689,True,False
VLP17_0010.dm4,314.0167714884696,293.41649196366177,15.092268117907338,21.3424798729905,31.784594407010932,0.4181342243385397,0.4181342243385397,0.03982788173223416,True,False
VLP17_0010.dm4,325.88705647176414,1933.8850574712644,17.84671298951384,25.237632263224796,35.55382722191827,0.31049562673487413,0.31049562673487413,0.15038165588930838,True,False
VLP17_0010.dm4,326.13010803193987,3238.787224048849,18.40867480261081,26.032321212010473,35.59646599098911,0.44356805246043945,0.44356805246043945,0.18157116840639348,True,False
VLP17_0010.dm4,337.96971736204574,1105.4535666218035,15.379566694481216,21.748758375344394,35.380826914189825,0.4392987185038998,0.4392987185038998,0.04411596739882911,True,False
VLP17_0010.dm4,349.1386263390044,2802.0762444864527,15.893632192877712,22.475715547534318,33.139376854111525,0.36355338244594776,0.36355338244594776,0.060929033175406266,True,False
VLP17_0010.dm4,366.5514069264069,1317.5189393939395,17.1508511793936,24.253590861306396,34.40807472533561,0.45493788466033913,0.45493788466033913,0.04330874482472196,True,False
VLP17_0010.dm4,375.5466399197593,635.0907723169508,17.815469501523438,25.19344980447256,35.25793540883824,0.4313436509739564,0.4313436509739564,0.2723624696592626,False,False
VLP17_0010.dm4,381.4697754749568,1719.2435233160622,16.627792807452,23.513916566604646,35.45776657770175,0.31703012909044864,0.31703012909044864,0.0830610883308559,True,False
VLP17_0010.dm4,398.006213592233,3407.703300970874,20.245257817583614,28.62949452790358,38.326523031487156,0.38150724759639537,0.38150724759639537,0.07411983565390766,True,False
VLP17_0010.dm4,425.0977011494253,2211.4514687100896,15.788125644653595,22.326515217646847,35.51274216640711,0.3108873150432112,0.3108873150432112,0.032415219056345736,True,False
VLP17_0010.dm4,434.0453501722158,1509.7376578645235,16.6517073787161,23.547734959697575,35.755815648328124,0.45415186393408824,0.45415186393408824,0.08904564542618043,True,False
VLP17_0010.dm4,430.79617365710084,3923.207505518764,14.7076885079732,20.798633015748212,32.25010797809574,0.30943967011719414,0.30943967011719414,0.06879029326296089,True,False
VLP17_0010.dm4,449.43642814902427,720.6026020106445,16.40614323484539,23.200474511026496,33.873829399708896,0.39728275933560814,0.39728275933560814,0.04871889614515668,True,False
VLP17_0010.dm4,445.6151877133106,108.66552901023891,13.658358284915083,19.314740138231286,32.06758717333195,0.46155414397008315,0.46155414397008315,0.05751372468824393,True,False
VLP17_0010.dm4,463.943468715697,984.3562019758507,17.029773876589225,24.082371407875648,35.83838049669626,0.38183757965735243,0.38183757965735243,0.058395263677918606,True,False
VLP17_0010.dm4,466.2181282240236,1114.493736182756,14.696862088760055,20.783323015134126,32.36696825676845,0.4266084467788044,0.4266084467788044,0.06347325897153396,True,False
VLP17_0010.dm4,501.71726862302484,3543.3865688487585,16.794479703146596,23.74963406702674,37.71632951701307,0.23942724495760437,0.23942724495760437,0.2686906945108918,False,False
VLP17_0010.dm4,540.7444624527283,3756.5148568341438,17.164766679597143,24.273269234410854,36.26878171410133,0.322697891877029,0.322697891877029,0.06438142266390101,True,False
VLP17_0010.dm4,558.3650793650794,263.1423761423761,18.19122475810577,25.724817849230746,38.40880527934265,0.423296573049616,0.423296573049616,0.052699092341235335,True,False
VLP17_0010.dm4,556.2898658718331,920.1326378539493,14.615408318604214,20.6681365211924,32.66549604275971,0.39064083531488936,0.39064083531488936,0.3003331483536241,False,False
VLP17_0010.dm4,562.8709677419355,2872.4509545753785,15.549398077427696,21.988922600099762,35.18892275157247,0.371147711845203,0.371147711845203,0.09766222841869697,True,False
VLP17_0010.dm4,571.0289203084833,3874.5295629820052,15.737635826695728,22.255115881567058,35.63900730136088,0.3703924050114541,0.3703924050114541,0.04720431906292383,True,False
VLP17_0010.dm4,590.9675245098039,1896.3419117647059,16.117392130614707,22.792141940852034,35.22883548913493,0.4417637957620477,0.4417637957620477,0.05666458071595485,True,False
VLP17_0010.dm4,616.5192069392813,539.4182156133829,16.028263011574026,22.6661014799775,33.2791249893994,0.4477743065995169,0.4477743065995169,0.05481900781731352,True,False
VLP17_0010.dm4,620.9338374291116,1690.052299936988,15.893632192877712,22.475715547534318,34.87348711927655,0.3530656167778849,0.3530656167778849,0.10805311438953655,True,False
VLP17_0010.dm4,638.4661016949152,3625.8712923728813,17.33547276564424,24.514670406003766,35.57580340189628,0.3730452004679216,0.3730452004679216,0.03532049414743781,True,False
VLP17_0010.dm4,647.675076923077,55.46953846153846,16.082789500631748,22.74320920733615,34.49825827368169,0.4172206150172274,0.4172206150172274,0.0695991764938353,True,False
VLP17_0010.dm4,733.6486486486486,376.77598752598755,17.49996696728342,24.747287144606645,38.24901651257514,0.4507795497600726,0.4507795497600726,0.05737773927609956,True,False
VLP17_0010.dm4,761.6647027316551,1757.5393679700053,17.238792971008234,24.37795228285463,34.39994012288506,0.389239338110393,0.389239338110393,0.05434782608695652,True,False
VLP17_0010.dm4,754.5406698564593,2090.531100478469,17.303306188067733,24.469182575470523,33.51702106139506,0.4175206763690392,0.4175206763690392,0.03579736283468168,True,False
VLP17_0010.dm4,761.9398496240601,2962.5695488721803,15.938635488785835,22.539356209735228,32.78821839351329,0.4036182159007089,0.4036182159007089,0.06042699435609502,True,False
VLP17_0010.dm4,774.430777716492,3658.120242691671,16.987661443702496,24.022818811521944,34.5401744921788,0.3943129893708221,0.3943129893708221,0.058966011430463317,False,True
VLP17_0010.dm4,775.3365735115432,498.1184690157959,16.186375475465194,22.889693590315257,35.72876087520173,0.3762827100639972,0.3762827100639972,0.06531899048973921,True,False
VLP17_0010.dm4,779.659069325736,906.6685660018993,18.308968542373805,25.891323262882167,39.971434202664064,0.3509292828931395,0.3509292828931395,0.06113906319252699,True,False
VLP17_0010.dm4,783.274595267746,3178.313200498132,15.988490585482257,22.60985796530283,34.98528422232489,0.36874636949014883,0.36874636949014883,0.06203140313665213,True,False
VLP17_0010.dm4,802.1165184838559,3384.0814225549834,18.443228891775306,26.081185302335488,35.794454997298985,0.3734966738097218,0.3734966738097218,0.04112566804763613,True,False
VLP17_0010.dm4,803.06,1373.6108108108108,17.160129433347556,24.266711549775604,34.37727942008827,0.3738193682557397,0.3738193682557397,0.05096928444310828,True,False
VLP17_0010.dm4,810.4306493506493,1946.1818181818182,17.504514184968915,24.753717516845768,36.0598485055313,0.4757676114538144,0.4757676114538144,0.05364480488895787,True,False
VLP17_0010.dm4,829.3173803526448,1270.4416456759027,13.768625129572106,19.470672162123595,31.517200069009714,0.4488117952720105,0.4488117952720105,0.04431103251769873,True,False
VLP17_0010.dm4,837.7448733413752,3891.5971049457175,16.245270911312836,22.9729795910919,33.66919645335606,0.43833565722873463,0.43833565722873463,0.04258849816457385,True,False
VLP17_0010.dm4,852.3954214360042,207.6576482830385,17.4908689854014,24.734421384888826,35.69538630750503,0.4710553352503217,0.4710553352503217,0.04510279306534117,True,False
VLP17_0010.dm4,858.9357076780758,3285.0790934320075,18.550795585327176,26.233298952464125,37.14359504633624,0.46155546170615425,0.46155546170615425,0.0603681610520369,True,False
VLP17_0010.dm4,865.3599078341014,3632.7829493087556,18.5850854400708,26.28178938007886,36.35753083040402,0.3214449605263378,0.3214449605263378,0.061749777524846776,False,True
VLP17_0010.dm4,878.0762250453721,675.0241984271022,16.22075713408937,22.938313840860364,34.72641410742437,0.4862463067173614,0.4862463067173614,0.04446476206324781,True,False
VLP17_0010.dm4,882.4384288747347,2040.1305732484077,17.31709918044372,24.488687706168772,35.11143252424898,0.4326103127348052,0.4326103127348052,0.07210053892076956,True,False
VLP17_0010.dm4,915.3802889576883,2497.8947368421054,17.563520882691805,24.837160856752256,33.372895532665936,0.29978849196237994,0.29978849196237994,0.06647280655168109,True,False
VLP17_0010.dm4,904.76,1350.32,15.451844344632008,21.850968611841584,33.75763601573032,0.4065115868303758,0.4065115868303758,0.06720648654545933,True,False
VLP17_0010.dm4,917.1537450722733,4005.7884362680684,15.564745406128994,22.01062576965338,33.1965346065106,0.37746740773916926,0.37746740773916926,0.05517070293742759,True,False
VLP17_0010.dm4,922.1157840083074,371.07061266874354,17.50906022171222,24.76014621907514,35.19822996503962,0.43298400909001805,0.43298400909001805,0.04497905732694887,True,False
VLP17_0010.dm4,935.3074051026758,3850.986309894213,15.993467547652758,22.61689605355588,33.94341914741551,0.439974424579438,0.439974424579438,0.04535007612439209,True,False
VLP17_0010.dm4,939.0658461538461,2826.656615384615,16.082789500631748,22.74320920733615,33.76494312328581,0.30201932950534394,0.30201932950534394,0.07205720873641305,True,False
VLP17_0010.dm4,946.4308724832215,3717.662192393736,18.861379735841087,26.672506361809575,37.01474959222862,0.45801541139589713,0.45801541139589713,0.043046526409317463,True,False
VLP17_0010.dm4,956.8615512927439,491.95412844036696,19.537063337401644,27.628013085792652,37.89792195184678,0.2963480312425872,0.2963480312425872,0.04753658575848143,True,False
VLP17_0010.dm4,978.104393008975,2103.7094945677845,18.356721712742505,25.958852614302597,37.66719631331965,0.41367539182157675,0.41367539182157675,0.08853300864833216,True,False
VLP17_0010.dm4,985.5472061657033,1477.2890173410406,15.742692095364886,22.262266119785785,33.225947156807436,0.423525262771681,0.423525262771681,0.06666666666666667,True,False
VLP17_0010.dm4,992.7496798975673,3557.1901408450703,15.767949118014679,22.297982918171794,31.354895115284904,0.38395107136126594,0.38395107136126594,0.0826077798639469,False,True
VLP17_0010.dm4,1012.5563985837127,3271.4547293879614,17.739363366019372,25.085825579106505,36.15438192882336,0.4410233979244783,0.4410233979244783,0.05099019513592785,True,False
VLP17_0010.dm4,1002.8095238095239,3927.9575994781476,15.620889939790636,22.0900216278697,35.39053681131588,0.4322518863635424,0.4322518863635424,0.0472430484016066,True,False
VLP17_0010.dm4,1012.1745283018868,613.7929769392033,17.427050121111616,24.64417299969047,35.83610787572721,0.3097452976150466,0.3097452976150466,0.1153699176589865,True,False
VLP17_0010.dm4,1027.6044847328244,3397.9484732824426,18.26544823233095,25.829779740470595,37.06932780079317,0.3637797593878176,0.3637797593878176,0.07889141086774398,True,False
VLP17_0010.dm4,1066.2528581035642,1765.6671149966376,15.384740644735064,21.756075031018273,33.633328929034,0.4702681971731173,0.4702681971731173,0.030875144300231902,True,False
VLP17_0010.dm4,1069.3952355170547,3593.645370871684,17.14621016965381,24.247027854594084,32.95353718963085,0.2465813144676306,0.2465813144676306,0.11118698020659191,False,True
VLP17_0010.dm4,1083.6632302405499,290.45704467353954,16.67081433552233,23.574754744787878,34.67754016105779,0.41154182180956583,0.41154182180956583,0.05771805351659108,True,False
VLP17_0010.dm4,1089.3564935064935,2629.8188311688314,15.656513452279931,22.140398025397776,33.388556705957846,0.4505063792262995,0.4505063792262995,0.05803968653672289,True,False
VLP17_0010.dm4,1089.9095853161116,1285.9605710401088,15.301747507179975,21.638711666278937,34.12337676057865,0.4664959422024503,0.4664959422024503,0.10724614730194793,True,False
VLP17_0010.dm4,1092.780553679946,2152.5010128291697,15.353670790112705,21.712138113004762,31.30265848055941,0.38759614020229627,0.38759614020229627,0.03927917320158081,True,False
VLP17_0010.dm4,1115.7314285714285,3732.785714285714,16.68989941828666,23.60174359706574,35.34413553722301,0.3776793350192373,0.3776793350192373,0.0965351516832175,True,False
VLP17_0010.dm4,1115.2982844493636,2250.6087437742112,16.959528394128576,23.983034927508857,34.9721278496571,0.41493601903734956,0.41493601903734956,0.2150333737273517,False,False
VLP17_0010.dm4,1131.105209914011,4010.9160343955486,17.739363366019372,25.085825579106505,36.23011684794179,0.3720614746909088,0.3720614746909088,0.057443749680418085,True,False
VLP17_0010.dm4,1146.9121318022965,3629.6620069895157,17.85562965906317,25.25024162312378,34.85052970376067,0.3548913671036635,0.3548913671036635,0.13793396838350963,False,True
VLP17_0010.dm4,1143.7947860962568,3089.2560160427806,15.431228132189203,21.821814538001895,35.435391172718326,0.41152594793922137,0.41152594793922137,0.057873425104561886,True,False
VLP17_0010.dm4,1168.407475490196,2456.3339460784314,16.117392130614707,22.792141940852034,34.69593116966548,0.44503014967658266,0.44503014967658266,0.043771939956537165,True,False
VLP17_0010.dm4,1185.3745724059293,542.5672748004561,16.708962701963102,23.628701622526126,34.583543585904216,0.4696426363230859,0.4696426363230859,0.12413801082241264,True,False
VLP17_0010.dm4,1196.7236771779797,1784.3233564938535,17.257249928083894,24.404052881639814,35.16452689595854,0.43023883789661127,0.43023883789661127,0.045341644177195745,True,False
VLP17_0010.dm4,1198.5498839907193,2123.6566125290024,16.56545335034871,23.42576026046658,35.48135070758533,0.33814576438382415,0.33814576438382415,0.027899519474771647,True,False
VLP17_0010.dm4,1207.831620166422,1425.314733235438,18.033037191563228,25.501119533728012,36.54649851143196,0.44407232141594555,0.44407232141594555,0.05811767232024809,True,False
