file,centroid_y,centroid_x,gold_diameter_nm,gold_radius_px,capsid_diameter_nm,ring_contrast,peak_prominence,wall_radius_cv,is_reliable,overlapping
VLP20_0007.dm4,215.67538126361657,1584.0736383442265,19.1128759030562,27.028155482603687,36.04875441086051,0.29441047884500315,0.29441047884500315,0.09671054724518649,True,False
VLP20_0007.dm4,239.49147516679022,3843.3610081541883,20.723145093826627,29.305290869122373,,,,,False,False
VLP20_0007.dm4,274.68512435476305,1133.8972313467855,18.417319402665864,26.044545829360473,39.4137790531682,0.2935048784863839,0.2935048784863839,0.040737373304118446,True,False
VLP20_0007.dm4,281.4159415245388,167.43856595892794,21.38466779819231,30.240772195928308,38.16250336115268,0.19321386160970877,0.19321386160970877,0.3158690276528952,False,False
VLP20_0007.dm4,279.76589933671477,3996.560671088568,20.198029313554933,28.562707124659166,,0.09337098422731271,0.09337098422731271,,False,False
VLP20_0007.dm4,330.931334622824,935.0641521598968,22.220590290757855,31.422878081775366,40.940625522689416,0.27030694110010656,0.27030694110010656,0.05099288538273595,True,False
VLP20_0007.dm4,380.426802080753,2310.130047064652,25.349189018822955,35.847133923424934,43.615984927767705,0.2590775936296274,0.2590775936296274,0.08722257069443705,True,False
VLP20_0007.dm4,381.17718715393136,1052.2905131044665,20.765347228814388,29.364970316209906,39.24096168309501,0.39061844020704833,0.39061844020704833,0.06746202398616978,True,False
VLP20_0007.dm4,404.3567438148444,675.0287310454909,19.97216882044853,28.243310265912164,39.95113942453798,0.3277187330018187,0.3277187330018187,0.04561861489692523,True,False
VLP20_0007.dm4,410.44210184884855,2610.771650989296,22.152434312060294,31.32649643839264,42.913229083108725,0.23673452686905555,0.23673452686905555,0.07874593246889504,True,False
VLP20_0007.dm4,430.427734375,101.899609375,20.186204922271124,28.54598585844434,38.83331068894496,0.3615026358579162,0.3615026358579162,0.05629110117172903,True,False
VLP20_0007.dm4,443.3523335883703,2441.7785003825556,20.39799526755876,28.845485651734638,40.178615918335574,0.39661095440067706,0.39661095440067706,0.04072792630149745,True,False
VLP20_0007.dm4,464.6949877750611,1803.8994498777506,22.82135057682036,32.27243324562564,38.953448248524026,0.3887407979448947,0.3887407979448947,0.042626661335302504,True,False
VLP20_0007.dm4,461.8142262580401,3202.8505486189933,20.5108319629555,29.00505178729662,37.40470638186562,0.33842542643100093,0.33842542643100093,0.03909977306992006,False,True
VLP20_0007.dm4,514.5758164852255,1698.7196734059098,20.233461026555215,28.61281229213077,38.63459564232092,0.2075907375415404,0.2075907375415404,0.20833301827323372,False,False
VLP20_0007.dm4,532.8962936564504,1461.5089094796863,21.133845511942297,29.886076032689814,40.51987317270924,0.2839189317384072,0.2839189317384072,0.07496250504505407,True,False
VLP20_0007.dm4,531.2036405005688,3130.8392112248766,20.487537427372626,28.97211020734693,37.808227161863506,0.3335297327087074,0.3335297327087074,0.061749777524846776,False,True
VLP20_0007.dm4,547.9955805544396,1245.3712334270792,19.904310750801063,28.147349905656394,39.16702733869668,0.29241190398782213,0.29241190398782213,0.08011170991196619,True,False
VLP20_0007.dm4,558.9625500285878,3936.311320754717,23.59633741057109,33.36836798332966,44.024610440389566,0.2560232581692072,0.2560232581692072,0.08032119628912655,True,False
VLP20_0007.dm4,560.5625904486252,750.9822720694646,20.975084273976663,29.661566469288122,41.527271804306174,0.32932437471712706,0.32932437471712706,0.07314165994534087,True,False
VLP20_0007.dm4,581.954268292683,3553.8018292682927,19.11703947480868,27.034043328329254,38.080089432818006,0.3490969800169799,0.3490969800169799,0.0493257839890154,True,False
VLP20_0007.dm4,589.4178187403994,246.93125960061445,20.358941057375205,28.79025779013781,,,,,False,False
VLP20_0007.dm4,703.7907400656215,2063.6886620488517,20.895251311944364,29.548672014189364,,0.027357459620506452,0.027357459620506452,,False,False
VLP20_0007.dm4,748.3886624675806,2506.515005557614,20.72698520228057,29.31072129460568,38.62199609684592,0.45460288975681434,0.45460288975681434,0.04738592201157609,True,False
VLP20_0007.dm4,793.4937606352808,235.120533182076,23.69058849152965,33.501651581437685,42.05313912310747,0.3320316189347648,0.3320316189347648,0.10268602459647255,True,False
VLP20_0007.dm4,791.6342657342657,1057.545104895105,21.33623134234512,30.172276587716105,37.43531875394636,0.33975941591420156,0.33975941591420156,0.30349377049924,False,False
VLP20_0007.dm4,792.6005994754589,1195.9393031097788,20.611470731186145,29.147368427090246,36.3034281491217,0.34908138637945396,0.34908138637945396,0.050506976502874106,True,False
VLP20_0007.dm4,833.2650031585597,3350.2312065698043,22.448645941321722,31.745379185920605,41.91178221058791,0.3556972877839961,0.3556972877839961,0.05919244007855153,True,False
VLP20_0007.dm4,877.2498168498169,639.1153846153846,20.84567769213416,29.47856830447755,39.72173489500498,0.29678754830228576,0.29678754830228576,0.09468626869256419,True,False
VLP20_0007.dm4,954.3125204315136,3001.507682249101,22.066041648916883,31.204325691099555,41.36843504206289,0.3946055283407749,0.3946055283407749,0.0562612432288144,True,False
VLP20_0007.dm4,989.1371473354232,2745.4455329153607,20.154639297139152,28.501347854812654,39.73379889502829,0.3922429736714775,0.3922429736714775,0.0449302012321046,True,False
VLP20_0007.dm4,988.8370429252782,310.7400635930048,20.011977847033712,28.299605538565682,35.27857857786418,0.2547867831661788,0.2547867831661788,0.3045719296925653,False,False
VLP20_0007.dm4,1009.8464012866908,238.42581423401688,19.896312232997364,28.13603893477345,37.39397833943894,0.3111697865251263,0.3111697865251263,0.08192690730516787,True,False
VLP20_0007.dm4,1041.4248851184163,396.8943089430894,21.220282868644524,30.00830998263554,35.96195266004017,0.2056872335555291,0.2056872335555291,0.1878236885114684,True,False
VLP20_0007.dm4,1090.4199251955117,2039.8252295137709,21.636260780255213,30.59655822582874,38.772617281797324,0.32260579726339367,0.32260579726339367,0.0549728179004129,True,False
VLP20_0007.dm4,1100.117866467736,3633.089518836255,20.657754032124327,29.212819187109325,,,,,False,False
VLP20_0007.dm4,1112.7195787831513,338.22698907956317,20.201969239333863,28.568278705151968,,0.022872078673430885,0.022872078673430885,,False,False
VLP20_0007.dm4,1133.3699421965318,2609.5473543797243,18.920361187893246,26.7559140009708,39.251070074612734,0.3130763362994133,0.3130763362994133,0.08873356998454573,True,False
VLP20_0007.dm4,1149.8003868471953,2936.1953578336556,20.284530905547257,28.685031911871718,37.38001800673829,0.398980928232181,0.398980928232181,0.06730223511675962,True,False
VLP20_0007.dm4,1171.454772079772,48.44159544159544,21.14137583304781,29.896724911001275,,,,,False,False
VLP20_0007.dm4,1213.5661569148936,338.8626994680851,21.88132471464215,30.943111311580196,41.3448935945412,0.40426158997987005,0.40426158997987005,0.05193756001124051,True,False
VLP20_0007.dm4,1279.2193082478145,2398.9908779931584,20.46421637550266,28.939131129830994,40.26241007813752,0.4493917418923036,0.4493917418923036,0.031625343160378155,True,False
VLP20_0007.dm4,1279.7966680905595,897.4579239641179,19.303470752455777,27.297682018007574,,0.040222332846310105,0.040222332846310105,,False,False
VLP20_0007.dm4,1333.000721761097,1872.3468062071454,21.001627824309075,29.699102589392897,39.510407839062815,0.3876967687409113,0.3876967687409113,0.0474688023572518,True,False
VLP20_0007.dm4,1394.5450874831763,420.36709286675637,21.749991802756888,30.757389059187485,40.66622296312964,0.4689714443008034,0.4689714443008034,0.04199605255658081,True,False
VLP20_0007.dm4,1430.2871087176036,2423.732749915853,21.746332344195988,30.752214096745004,38.973703135867154,0.37501814371944503,0.37501814371944503,0.06129203538302122,True,False
VLP20_0007.dm4,1442.4008620689656,175.03405172413792,19.21669456956126,27.17496892263898,37.479317006938835,0.43939358777859505,0.43939358777859505,0.05048534171874044,True,False
VLP20_0007.dm4,1521.7292370020257,4024.328831870358,21.71336946358902,30.705600187529114,38.73415199563059,0.3629957304587773,0.3629957304587773,0.047647517911530574,True,False
VLP20_0007.dm4,1549.504563709383,1937.8181818181818,20.880010426392133,29.52711936944413,39.326964764209066,0.4025931843788419,0.4025931843788419,0.06488392000509509,True,False
VLP20_0007.dm4,1574.72131147541,1556.3098360655738,22.033557068476938,31.158388162107514,39.91825933656282,0.41018023882385807,0.41018023882385807,0.04765438797750266,True,False
VLP20_0007.dm4,1577.7069172331067,3277.7457017193124,19.95223452181887,28.21512050914652,37.1308233512359,0.35616049118160675,0.35616049118160675,0.06620784038415764,True,False
VLP20_0007.dm4,1581.9078014184397,3436.7475177304964,21.18650155319145,29.96053869739811,40.085332600331604,0.3403345679119902,0.3403345679119902,0.07828199705638582,True,False
VLP20_0007.dm4,1594.086609989373,1709.539851222104,17.307905073514537,24.47568601281472,38.776884298461454,0.40216848539158945,0.40216848539158945,0.06612571751715432,True,False
VLP20_0007.dm4,1647.0034423407917,519.1425129087779,21.503431184431758,30.40871946274476,,0.01522329251600757,0.01522329251600757,,False,False
VLP20_0007.dm4,1650.8499669530734,2515.649372108394,21.94669645280169,31.03555566752673,40.78527424868541,0.37322152375683787,0.37322152375683787,0.06879689120237152,True,False
VLP20_0007.dm4,1655.2034782608696,2970.113043478261,23.433882209243375,33.13863466309495,41.510509330924755,0.40209018978861055,0.40209018978861055,0.04247725955802221,True,False
VLP20_0007.dm4,1700.7248194602812,2052.6442417331814,20.46421637550266,28.939131129830994,39.89712123323564,0.3572792085729061,0.3572792085729061,0.07586174459887687,True,False
VLP20_0007.dm4,1708.3482142857142,1836.3473639455783,19.348769626112,27.361740666563517,37.89954360893402,0.4030406073005717,0.4030406073005717,0.058332979234640966,True,False
VLP20_0007.dm4,1717.5156855833627,270.958054282693,21.250265621667545,30.05070959400816,38.58610658851385,0.24670362009294622,0.24670362009294622,0.2520353039300276,False,False
VLP20_0007.dm4,1738.1624365482232,3593.0598984771573,21.68769703061969,30.6692959435508,39.694122745196054,0.3435836627130916,0.3435836627130916,0.07097126968595958,True,False
VLP20_0007.dm4,1801.8349056603774,4014.8529874213837,20.123024157209784,28.456639830653998,36.747154981920964,0.37801118023943914,0.37801118023943914,0.02727578671200609,True,False
VLP20_0007.dm4,1838.6152635719905,1765.8048780487804,20.115112608188753,28.44545184522819,38.52681126249184,0.39330174313574073,0.39330174313574073,0.06465932260293891,True,False
VLP20_0007.dm4,1837.9792139077854,3638.075207860922,20.52246931536014,29.02150855559218,36.46746962321718,0.23593937059183517,0.23593937059183517,0.2350484387188467,False,False
VLP20_0007.dm4,1852.5882175226586,1156.812990936556,22.95348810070685,32.459293326693775,40.148587008093656,0.24565000730307243,0.24565000730307243,0.04087087208121682,True,False
VLP20_0007.dm4,1844.0802083333333,3365.413020833333,17.481766268685274,24.721548929484133,35.16588249870057,0.3258738261384254,0.3258738261384254,0.0326963245989445,True,False
VLP20_0007.dm4,1859.3725563909775,1315.7853383458646,20.576689936446016,29.098183744847088,38.73156787651784,0.5089333356334894,0.5089333356334894,0.06129203538302122,True,False
VLP20_0007.dm4,1872.9494505494506,2988.6501831501832,20.84567769213416,29.47856830447755,39.1171159741944,0.3345987788924851,0.3345987788924851,0.09779187102251259,True,False
VLP20_0007.dm4,1909.7967213114755,18.231381733021077,18.434596441551985,26.068977866467897,,,,,False,False
VLP20_0007.dm4,1912.8585329341317,2522.490269461078,20.62305129436099,29.163744887841286,39.665005147338725,0.330609569295895,0.330609569295895,0.05900426349757693,True,False
VLP20_0007.dm4,1920.7067430025445,1895.6593511450383,22.3705140462159,31.634890266315733,40.71873256924137,0.37520292440290554,0.37520292440290554,0.04494476592262712,True,False
VLP20_0007.dm4,1959.3950286806883,201.1697896749522,20.401896576816494,28.85100262331645,39.553782686027674,0.3415647712903393,0.3415647712903393,0.054317856399678524,False,True
VLP20_0007.dm4,1973.9856770833333,1095.9544270833333,22.112879572699427,31.270560761786875,40.41437577629502,0.3241948667009099,0.3241948667009099,0.058653271934322244,True,False
VLP20_0007.dm4,1989.6397379912664,2428.2903930131006,20.914286800370423,29.575590733458846,38.24952337153492,0.3509308487621655,0.3509308487621655,0.03644768382151238,True,False
VLP20_0007.dm4,2022.6011355571327,1353.4975159687722,21.17898727682345,29.949912508485266,39.57498891735742,0.32219735652321085,0.32219735652321085,0.07518664463592749,True,False
VLP20_0007.dm4,2026.8863372093024,1969.6988372093024,23.399895415129986,33.090572803628525,43.70680015698271,0.280037449629785,0.280037449629785,0.2351363433634126,False,False
VLP20_0007.dm4,2036.6105197244833,276.38227927363806,22.547694970446553,31.8854477226058,40.77373905291548,0.36964342428145186,0.36964342428145186,0.04855153112798816,False,True
VLP20_0007.dm4,2066.6526019690577,412.4985935302391,21.276465871046245,30.087760240780646,37.809263821840965,0.3953965300519715,0.3953965300519715,0.06022537158711108,True,False
VLP20_0007.dm4,2072.9656711294197,1009.8582217645039,21.53301968302935,30.450561545780765,38.31677742075937,0.40546318898716593,0.40546318898716593,0.0515462751909853,True,False
VLP20_0007.dm4,2077.0996384089995,3923.2888710325433,19.904310750801063,28.147349905656394,42.340102673615846,0.3341956330318471,0.3341956330318471,0.2695160271466038,False,False
VLP20_0007.dm4,2085.4406497292794,2286.05456059975,19.549280366216678,27.645289593840058,38.71964984850571,0.2984168304496613,0.2984168304496613,0.080490927470147,True,False
VLP20_0007.dm4,2107.5753424657532,3427.9018264840183,20.452545877618505,28.92262748940701,36.4090814610008,0.24733663031078734,0.24733663031078734,0.3622432047159301,False,False
VLP20_0007.dm4,2122.549533799534,3973.8490675990674,16.526973731946274,23.371344948277684,34.581509673184925,0.22874452812928403,0.22874452812928403,0.1725489985476907,True,False
VLP20_0007.dm4,2170.2598889659957,1530.3573907009022,21.41813656229103,30.288101491867806,,,,,False,False
VLP20_0007.dm4,2172.6222222222223,792.9942028985507,22.231332660392262,31.43806922507599,41.24533349968495,0.36592186893983925,0.36592186893983925,0.04639421805988064,True,False
VLP20_0007.dm4,2209.2293111419326,1980.197873324087,18.555085282594675,26.239365156488432,36.33191890145529,0.4313626334005459,0.4313626334005459,0.04447856064837422,True,False
VLP20_0007.dm4,2255.9140388768897,593.6742980561555,19.195975755375642,27.14566975625165,36.876902755557566,0.36340204197812,0.36340204197812,0.07645565450614085,True,False
VLP20_0007.dm4,2266.0378242074926,1745.4935158501441,21.020566982116087,29.72588508432008,38.926031083245086,0.40493891709441393,0.40493891709441393,0.13216244888876635,False,True
VLP20_0007.dm4,2277.7243816254418,3827.1719670200237,20.13488565199589,28.473413566169317,40.050544369009096,0.3257005923029835,0.3257005923029835,0.10190120305589115,True,False
VLP20_0007.dm4,2282.465502555366,2201.1367120954005,19.332309589422717,27.33846397952051,38.244703175373395,0.420768278324172,0.420768278324172,0.03724022448276362,True,False
VLP20_0007.dm4,2287.3997972287934,4001.8982764447446,21.702370710938904,30.690046484452196,37.84292867749935,0.3089207180296702,0.3089207180296702,0.23178408590635036,False,False
VLP20_0007.dm4,2289.3188665710186,40.95408895265423,21.065951490469992,29.790064831759068,,,,,False,False
VLP20_0007.dm4,2292.4053490795413,285.2302882945467,21.406986121676404,30.272333281779478,37.19955030339478,0.3742793282110843,0.3742793282110843,0.028974937752175186,True,False
VLP20_0007.dm4,2311.3846444780634,1952.784417549168,20.514711813924276,29.010538413996088,40.08181023894526,0.4123649500330866,0.4123649500330866,0.0662539874724298,True,False
VLP20_0007.dm4,2315.210063335679,867.3187895847994,21.268983378860902,30.077178998940926,41.37703139363678,0.3248753607777506,0.3248753607777506,0.0889482542645198,True,False
